timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:03:50.810,1789337030.8100677,-104
2026-09-13 19:03:50.817,1789337030.81776,-101
2026-09-13 19:03:50.825,1789337030.8254523,-92
2026-09-13 19:03:50.833,1789337030.8331447,-77
2026-09-13 19:03:50.840,1789337030.8408368,-63
2026-09-13 19:03:50.848,1789337030.848529,-53
2026-09-13 19:03:50.856,1789337030.8562214,-38
2026-09-13 19:03:50.863,1789337030.8639138,-19
2026-09-13 19:03:50.871,1789337030.871606,-7
2026-09-13 19:03:50.879,1789337030.8792984,4
2026-09-13 19:03:50.886,1789337030.8869908,19
2026-09-13 19:03:50.894,1789337030.8946831,24
2026-09-13 19:03:50.902,1789337030.9023755,19
2026-09-13 19:03:50.910,1789337030.9100676,21
2026-09-13 19:03:50.917,1789337030.91776,24
2026-09-13 19:03:50.925,1789337030.9254522,19
2026-09-13 19:03:50.932,1789337030.9325068,9
2026-09-13 19:03:50.940,1789337030.9401991,-7
2026-09-13 19:03:50.947,1789337030.9478915,-36
2026-09-13 19:03:50.955,1789337030.9555838,-67
2026-09-13 19:03:50.963,1789337030.9632761,-92
2026-09-13 19:03:50.970,1789337030.9709682,-116
2026-09-13 19:03:50.978,1789337030.9786606,-135
2026-09-13 19:03:50.986,1789337030.986353,-145
2026-09-13 19:03:50.994,1789337030.9940453,-150
2026-09-13 19:03:51.001,1789337031.0017376,-152
2026-09-13 19:03:51.009,1789337031.00943,-145
2026-09-13 19:03:51.017,1789337031.0171223,-133
2026-09-13 19:03:51.024,1789337031.0248146,-123
2026-09-13 19:03:51.032,1789337031.0325067,-118
2026-09-13 19:03:51.040,1789337031.040199,-116
2026-09-13 19:03:51.047,1789337031.0478914,-113
2026-09-13 19:03:51.055,1789337031.0555837,-109
2026-09-13 19:03:51.063,1789337031.063276,-104
2026-09-13 19:03:51.070,1789337031.0709684,-99
2026-09-13 19:03:51.078,1789337031.0786607,-94
2026-09-13 19:03:51.086,1789337031.086353,-99
2026-09-13 19:03:51.094,1789337031.0940452,-104
2026-09-13 19:03:51.101,1789337031.1017375,-104
2026-09-13 19:03:51.109,1789337031.1094298,-99
2026-09-13 19:03:51.117,1789337031.1171222,-99
2026-09-13 19:03:51.124,1789337031.1248145,-104
2026-09-13 19:03:51.132,1789337031.1325068,-104
2026-09-13 19:03:51.140,1789337031.1401992,-106
2026-09-13 19:03:51.147,1789337031.1478915,-106
2026-09-13 19:03:51.155,1789337031.1555836,-101
2026-09-13 19:03:51.163,1789337031.163276,-101
2026-09-13 19:03:51.170,1789337031.1709683,-101
2026-09-13 19:03:51.178,1789337031.1786606,-97
2026-09-13 19:03:51.186,1789337031.186353,-97
2026-09-13 19:03:51.194,1789337031.1940453,-97
2026-09-13 19:03:51.201,1789337031.2017376,-99
2026-09-13 19:03:51.209,1789337031.20943,-101
2026-09-13 19:03:51.217,1789337031.217122,-101
2026-09-13 19:03:51.224,1789337031.2248144,-99
2026-09-13 19:03:51.232,1789337031.2325068,-94
2026-09-13 19:03:51.240,1789337031.240199,-94
2026-09-13 19:03:51.247,1789337031.2478914,-99
2026-09-13 19:03:51.255,1789337031.2555838,-104
2026-09-13 19:03:51.263,1789337031.263276,-109
2026-09-13 19:03:51.270,1789337031.2709684,-116
2026-09-13 19:03:51.278,1789337031.2786605,-111
2026-09-13 19:03:51.286,1789337031.2863529,-97
2026-09-13 19:03:51.294,1789337031.2940452,-75
2026-09-13 19:03:51.301,1789337031.3017375,-46
2026-09-13 19:03:51.309,1789337031.30943,-26
2026-09-13 19:03:51.317,1789337031.3171222,-29
2026-09-13 19:03:51.324,1789337031.3248146,-41
2026-09-13 19:03:51.332,1789337031.332507,-63
2026-09-13 19:03:51.340,1789337031.340199,-89
2026-09-13 19:03:51.347,1789337031.3478913,-94
2026-09-13 19:03:51.355,1789337031.3555837,-92
2026-09-13 19:03:51.363,1789337031.363276,-94
2026-09-13 19:03:51.370,1789337031.3709683,-94
2026-09-13 19:03:51.378,1789337031.3786607,-87
2026-09-13 19:03:51.386,1789337031.386353,-84
2026-09-13 19:03:51.394,1789337031.3940454,-87
2026-09-13 19:03:51.401,1789337031.4017375,-80
2026-09-13 19:03:51.409,1789337031.4094298,4
2026-09-13 19:03:51.417,1789337031.4171221,220
2026-09-13 19:03:51.424,1789337031.4248145,535
2026-09-13 19:03:51.432,1789337031.4325068,807
2026-09-13 19:03:51.440,1789337031.4401991,574
2026-09-13 19:03:51.447,1789337031.4478915,-208
2026-09-13 19:03:51.455,1789337031.4555838,-552
2026-09-13 19:03:51.463,1789337031.4632761,-225
2026-09-13 19:03:51.470,1789337031.4709682,-84
2026-09-13 19:03:51.478,1789337031.4786606,-184
2026-09-13 19:03:51.486,1789337031.486353,-143
2026-09-13 19:03:51.493,1789337031.4934275,-97
2026-09-13 19:03:51.501,1789337031.5011199,-133
2026-09-13 19:03:51.508,1789337031.5088122,-133
2026-09-13 19:03:51.516,1789337031.5165045,-101
2026-09-13 19:03:51.524,1789337031.5241969,-94
2026-09-13 19:03:51.531,1789337031.531889,-97
2026-09-13 19:03:51.539,1789337031.5395813,-92
2026-09-13 19:03:51.547,1789337031.5472736,-82
2026-09-13 19:03:51.554,1789337031.554966,-65
2026-09-13 19:03:51.562,1789337031.5626583,-48
2026-09-13 19:03:51.570,1789337031.5703506,-31
2026-09-13 19:03:51.578,1789337031.578043,-21
2026-09-13 19:03:51.585,1789337031.5857353,-12
2026-09-13 19:03:51.593,1789337031.5934274,9
2026-09-13 19:03:51.601,1789337031.6011198,36
2026-09-13 19:03:51.608,1789337031.608812,58
2026-09-13 19:03:51.616,1789337031.6165044,75
2026-09-13 19:03:51.624,1789337031.6241968,89
2026-09-13 19:03:51.631,1789337031.631889,97
2026-09-13 19:03:51.639,1789337031.6395814,99
2026-09-13 19:03:51.647,1789337031.6472738,101
2026-09-13 19:03:51.654,1789337031.6549659,99
2026-09-13 19:03:51.662,1789337031.6626582,84
2026-09-13 19:03:51.670,1789337031.6703506,55
2026-09-13 19:03:51.678,1789337031.678043,14
2026-09-13 19:03:51.685,1789337031.6857352,-36
2026-09-13 19:03:51.693,1789337031.6934276,-80
2026-09-13 19:03:51.701,1789337031.70112,-113
2026-09-13 19:03:51.708,1789337031.7088122,-138
2026-09-13 19:03:51.716,1789337031.7165043,-155
2026-09-13 19:03:51.724,1789337031.7241967,-169
2026-09-13 19:03:51.731,1789337031.731889,-179
2026-09-13 19:03:51.739,1789337031.7395813,-177
2026-09-13 19:03:51.747,1789337031.7472737,-160
2026-09-13 19:03:51.754,1789337031.754966,-145
2026-09-13 19:03:51.762,1789337031.7626584,-143
2026-09-13 19:03:51.770,1789337031.7703507,-143
2026-09-13 19:03:51.778,1789337031.7780428,-135
2026-09-13 19:03:51.785,1789337031.7857351,-123
2026-09-13 19:03:51.793,1789337031.7934275,-116
2026-09-13 19:03:51.801,1789337031.8011198,-111
2026-09-13 19:03:51.808,1789337031.8088121,-104
2026-09-13 19:03:51.816,1789337031.8165045,-111
2026-09-13 19:03:51.824,1789337031.8241968,-116
2026-09-13 19:03:51.831,1789337031.8318892,-109
2026-09-13 19:03:51.839,1789337031.8395813,-99
2026-09-13 19:03:51.847,1789337031.8472736,-104
2026-09-13 19:03:51.854,1789337031.854966,-111
2026-09-13 19:03:51.862,1789337031.8626583,-109
2026-09-13 19:03:51.870,1789337031.8703506,-106
2026-09-13 19:03:51.878,1789337031.878043,-109
2026-09-13 19:03:51.885,1789337031.8857353,-106
2026-09-13 19:03:51.893,1789337031.8934276,-104
2026-09-13 19:03:51.901,1789337031.9011197,-113
2026-09-13 19:03:51.908,1789337031.908812,-121
2026-09-13 19:03:51.916,1789337031.9165044,-118
2026-09-13 19:03:51.924,1789337031.9241967,-118
2026-09-13 19:03:51.931,1789337031.931889,-121
2026-09-13 19:03:51.939,1789337031.9395814,-126
2026-09-13 19:03:51.947,1789337031.9472737,-118
2026-09-13 19:03:51.954,1789337031.954966,-104
2026-09-13 19:03:51.962,1789337031.9626582,-77
2026-09-13 19:03:51.970,1789337031.9703505,-50
2026-09-13 19:03:51.978,1789337031.9780428,-50
2026-09-13 19:03:51.985,1789337031.9857352,-75
2026-09-13 19:03:51.993,1789337031.9934275,-82
2026-09-13 19:03:52.001,1789337032.0011199,-89
2026-09-13 19:03:52.008,1789337032.0088122,-109
2026-09-13 19:03:52.016,1789337032.0165045,-104
2026-09-13 19:03:52.024,1789337032.0241969,-92
2026-09-13 19:03:52.031,1789337032.031889,-106
2026-09-13 19:03:52.039,1789337032.0395813,-116
2026-09-13 19:03:52.047,1789337032.0472736,-99
2026-09-13 19:03:52.054,1789337032.0543587,-82
2026-09-13 19:03:52.062,1789337032.062051,-80
2026-09-13 19:03:52.069,1789337032.0697434,-75
2026-09-13 19:03:52.077,1789337032.0774357,24
2026-09-13 19:03:52.085,1789337032.085128,300
2026-09-13 19:03:52.092,1789337032.0928202,669
2026-09-13 19:03:52.100,1789337032.1005125,853
2026-09-13 19:03:52.108,1789337032.1082048,443
2026-09-13 19:03:52.115,1789337032.1158972,-351
2026-09-13 19:03:52.123,1789337032.1235895,-543
2026-09-13 19:03:52.131,1789337032.1312819,-167
2026-09-13 19:03:52.138,1789337032.1389742,-94
2026-09-13 19:03:52.146,1789337032.1466665,-201
2026-09-13 19:03:52.154,1789337032.1543586,-128
2026-09-13 19:03:52.162,1789337032.162051,-97
2026-09-13 19:03:52.169,1789337032.1697433,-147
2026-09-13 19:03:52.177,1789337032.1774356,-126
2026-09-13 19:03:52.185,1789337032.185128,-89
2026-09-13 19:03:52.192,1789337032.1928203,-94
2026-09-13 19:03:52.200,1789337032.2005126,-84
2026-09-13 19:03:52.208,1789337032.208205,-65
2026-09-13 19:03:52.215,1789337032.215897,-58
2026-09-13 19:03:52.223,1789337032.2235894,-53
2026-09-13 19:03:52.231,1789337032.2312818,-38
2026-09-13 19:03:52.238,1789337032.238974,-16
2026-09-13 19:03:52.246,1789337032.2466664,-7
2026-09-13 19:03:52.254,1789337032.2543588,0
2026-09-13 19:03:52.262,1789337032.262051,26
2026-09-13 19:03:52.269,1789337032.2697434,63
2026-09-13 19:03:52.277,1789337032.2774355,89
2026-09-13 19:03:52.285,1789337032.2851279,121
2026-09-13 19:03:52.292,1789337032.2928202,145
2026-09-13 19:03:52.300,1789337032.3005126,130
2026-09-13 19:03:52.308,1789337032.308205,111
2026-09-13 19:03:52.315,1789337032.3158972,128
2026-09-13 19:03:52.323,1789337032.3235896,135
2026-09-13 19:03:52.331,1789337032.331282,104
2026-09-13 19:03:52.338,1789337032.338974,60
2026-09-13 19:03:52.346,1789337032.3466663,12
2026-09-13 19:03:52.354,1789337032.3543587,-48
2026-09-13 19:03:52.362,1789337032.362051,-97
2026-09-13 19:03:52.369,1789337032.3697433,-128
2026-09-13 19:03:52.377,1789337032.3774357,-150
2026-09-13 19:03:52.385,1789337032.385128,-162
2026-09-13 19:03:52.392,1789337032.3928204,-164
2026-09-13 19:03:52.400,1789337032.4005125,-169
2026-09-13 19:03:52.408,1789337032.4082048,-174
2026-09-13 19:03:52.415,1789337032.4158971,-169
2026-09-13 19:03:52.423,1789337032.4235895,-157
2026-09-13 19:03:52.431,1789337032.4312818,-147
2026-09-13 19:03:52.438,1789337032.4389741,-138
2026-09-13 19:03:52.446,1789337032.4466665,-133
2026-09-13 19:03:52.454,1789337032.4543588,-126
2026-09-13 19:03:52.462,1789337032.462051,-113
2026-09-13 19:03:52.469,1789337032.4697433,-111
2026-09-13 19:03:52.477,1789337032.4774356,-113
2026-09-13 19:03:52.485,1789337032.485128,-106
2026-09-13 19:03:52.492,1789337032.4928203,-101
2026-09-13 19:03:52.500,1789337032.5005126,-106
2026-09-13 19:03:52.508,1789337032.508205,-97
2026-09-13 19:03:52.515,1789337032.5158973,-94
2026-09-13 19:03:52.523,1789337032.5235894,-111
2026-09-13 19:03:52.531,1789337032.5312817,-118
2026-09-13 19:03:52.538,1789337032.538974,-106
2026-09-13 19:03:52.546,1789337032.5466664,-109
2026-09-13 19:03:52.554,1789337032.5543587,-123
2026-09-13 19:03:52.562,1789337032.562051,-128
2026-09-13 19:03:52.569,1789337032.5697434,-121
2026-09-13 19:03:52.577,1789337032.5774357,-116
2026-09-13 19:03:52.585,1789337032.585128,-123
2026-09-13 19:03:52.592,1789337032.5928202,-109
2026-09-13 19:03:52.600,1789337032.6005125,-72
2026-09-13 19:03:52.608,1789337032.6082048,-67
2026-09-13 19:03:52.615,1789337032.6152744,-80
2026-09-13 19:03:52.622,1789337032.6229668,-65
2026-09-13 19:03:52.630,1789337032.630659,-70
2026-09-13 19:03:52.638,1789337032.6383514,-104
2026-09-13 19:03:52.646,1789337032.6460438,-111
2026-09-13 19:03:52.653,1789337032.6537359,-113
2026-09-13 19:03:52.661,1789337032.6614282,-133
2026-09-13 19:03:52.669,1789337032.6691206,-138
2026-09-13 19:03:52.676,1789337032.676813,-118
2026-09-13 19:03:52.684,1789337032.6845052,-118
2026-09-13 19:03:52.692,1789337032.6921976,-128
2026-09-13 19:03:52.699,1789337032.69989,-118
2026-09-13 19:03:52.707,1789337032.7075822,-97
2026-09-13 19:03:52.715,1789337032.7152743,-2
2026-09-13 19:03:52.722,1789337032.7229667,286
2026-09-13 19:03:52.730,1789337032.730659,676
2026-09-13 19:03:52.738,1789337032.7383513,829
2026-09-13 19:03:52.746,1789337032.7460437,356
2026-09-13 19:03:52.753,1789337032.753736,-417
2026-09-13 19:03:52.761,1789337032.7614284,-533
2026-09-13 19:03:52.769,1789337032.7691207,-164
2026-09-13 19:03:52.776,1789337032.7768128,-133
2026-09-13 19:03:52.784,1789337032.7845051,-235
2026-09-13 19:03:52.792,1789337032.7921975,-157
2026-09-13 19:03:52.799,1789337032.7998898,-138
2026-09-13 19:03:52.807,1789337032.8075821,-186
2026-09-13 19:03:52.815,1789337032.8152745,-167
2026-09-13 19:03:52.822,1789337032.8229668,-135
2026-09-13 19:03:52.830,1789337032.8306592,-135
2026-09-13 19:03:52.838,1789337032.8383512,-135
2026-09-13 19:03:52.846,1789337032.8460436,-113
2026-09-13 19:03:52.853,1789337032.853736,-109
2026-09-13 19:03:52.861,1789337032.8614283,-116
2026-09-13 19:03:52.869,1789337032.8691206,-94
2026-09-13 19:03:52.876,1789337032.876813,-63
2026-09-13 19:03:52.884,1789337032.8845053,-65
2026-09-13 19:03:52.892,1789337032.8921976,-67
2026-09-13 19:03:52.899,1789337032.8998897,-36
2026-09-13 19:03:52.907,1789337032.907582,-2
2026-09-13 19:03:52.915,1789337032.9152744,4
2026-09-13 19:03:52.922,1789337032.9229667,26
2026-09-13 19:03:52.930,1789337032.930659,50
2026-09-13 19:03:52.938,1789337032.9383514,43
2026-09-13 19:03:52.946,1789337032.9460437,33
2026-09-13 19:03:52.953,1789337032.953736,29
2026-09-13 19:03:52.961,1789337032.9614282,7
2026-09-13 19:03:52.969,1789337032.9691205,-24
2026-09-13 19:03:52.976,1789337032.9768128,-58
2026-09-13 19:03:52.984,1789337032.9845052,-99
2026-09-13 19:03:52.992,1789337032.9921975,-145
2026-09-13 19:03:52.999,1789337032.9998899,-194
2026-09-13 19:03:53.007,1789337033.0075822,-223
2026-09-13 19:03:53.015,1789337033.0152745,-230
2026-09-13 19:03:53.022,1789337033.0229666,-235
2026-09-13 19:03:53.030,1789337033.030659,-247
2026-09-13 19:03:53.038,1789337033.0383513,-244
2026-09-13 19:03:53.046,1789337033.0460436,-240
2026-09-13 19:03:53.053,1789337033.053736,-240
2026-09-13 19:03:53.061,1789337033.0614283,-232
2026-09-13 19:03:53.069,1789337033.0691206,-227
2026-09-13 19:03:53.076,1789337033.076813,-218
2026-09-13 19:03:53.084,1789337033.084505,-206
2026-09-13 19:03:53.092,1789337033.0921974,-206
2026-09-13 19:03:53.099,1789337033.0998898,-203
2026-09-13 19:03:53.107,1789337033.107582,-194
2026-09-13 19:03:53.115,1789337033.1152744,-191
2026-09-13 19:03:53.122,1789337033.1229668,-196
2026-09-13 19:03:53.130,1789337033.130659,-196
2026-09-13 19:03:53.138,1789337033.1383514,-191
2026-09-13 19:03:53.146,1789337033.1460438,-191
2026-09-13 19:03:53.153,1789337033.1537359,-203
2026-09-13 19:03:53.161,1789337033.1614282,-208
2026-09-13 19:03:53.169,1789337033.1691206,-208
2026-09-13 19:03:53.176,1789337033.1761901,-206
2026-09-13 19:03:53.183,1789337033.1838825,-210
2026-09-13 19:03:53.191,1789337033.1915748,-220
2026-09-13 19:03:53.199,1789337033.1992671,-223
2026-09-13 19:03:53.206,1789337033.2069595,-220
2026-09-13 19:03:53.214,1789337033.2146516,-203
2026-09-13 19:03:53.222,1789337033.222344,-179
2026-09-13 19:03:53.230,1789337033.2300363,-167
2026-09-13 19:03:53.237,1789337033.2377286,-169
2026-09-13 19:03:53.245,1789337033.245421,-181
2026-09-13 19:03:53.253,1789337033.2531133,-206
2026-09-13 19:03:53.260,1789337033.2608056,-227
2026-09-13 19:03:53.268,1789337033.268498,-232
2026-09-13 19:03:53.276,1789337033.27619,-225
2026-09-13 19:03:53.283,1789337033.2838824,-227
2026-09-13 19:03:53.291,1789337033.2915747,-232
2026-09-13 19:03:53.299,1789337033.299267,-227
2026-09-13 19:03:53.306,1789337033.3069594,-223
2026-09-13 19:03:53.314,1789337033.3146517,-225
2026-09-13 19:03:53.322,1789337033.322344,-227
2026-09-13 19:03:53.330,1789337033.3300364,-186
2026-09-13 19:03:53.337,1789337033.3377285,-14
2026-09-13 19:03:53.345,1789337033.3454208,310
2026-09-13 19:03:53.353,1789337033.3531132,640
2026-09-13 19:03:53.360,1789337033.3608055,594
2026-09-13 19:03:53.368,1789337033.3684978,-72
2026-09-13 19:03:53.376,1789337033.3761902,-640
2026-09-13 19:03:53.383,1789337033.3838825,-455
2026-09-13 19:03:53.391,1789337033.3915749,-189
2026-09-13 19:03:53.399,1789337033.399267,-286
2026-09-13 19:03:53.406,1789337033.4069593,-329
2026-09-13 19:03:53.414,1789337033.4146516,-254
2026-09-13 19:03:53.422,1789337033.422344,-266
2026-09-13 19:03:53.430,1789337033.4300363,-286
2026-09-13 19:03:53.437,1789337033.4377286,-254
2026-09-13 19:03:53.445,1789337033.445421,-242
2026-09-13 19:03:53.453,1789337033.4531133,-244
2026-09-13 19:03:53.460,1789337033.4608054,-232
2026-09-13 19:03:53.468,1789337033.4684978,-223
2026-09-13 19:03:53.476,1789337033.47619,-218
2026-09-13 19:03:53.483,1789337033.4838824,-206
2026-09-13 19:03:53.491,1789337033.4915748,-194
2026-09-13 19:03:53.499,1789337033.499267,-184
2026-09-13 19:03:53.506,1789337033.5069594,-169
2026-09-13 19:03:53.514,1789337033.5146518,-150
2026-09-13 19:03:53.522,1789337033.5223439,-133
2026-09-13 19:03:53.530,1789337033.5300362,-116
2026-09-13 19:03:53.537,1789337033.5377285,-101
2026-09-13 19:03:53.545,1789337033.545421,-89
2026-09-13 19:03:53.553,1789337033.5531132,-80
2026-09-13 19:03:53.560,1789337033.5608056,-82
2026-09-13 19:03:53.568,1789337033.568498,-92
2026-09-13 19:03:53.576,1789337033.5761902,-99
2026-09-13 19:03:53.583,1789337033.5838823,-111
2026-09-13 19:03:53.591,1789337033.5915747,-135
2026-09-13 19:03:53.599,1789337033.599267,-174
2026-09-13 19:03:53.606,1789337033.6069593,-210
2026-09-13 19:03:53.614,1789337033.6146517,-237
2026-09-13 19:03:53.622,1789337033.622344,-261
2026-09-13 19:03:53.630,1789337033.6300364,-276
2026-09-13 19:03:53.637,1789337033.6377287,-278
2026-09-13 19:03:53.645,1789337033.6454208,-283
2026-09-13 19:03:53.653,1789337033.6531131,-288
2026-09-13 19:03:53.660,1789337033.6608055,-283
2026-09-13 19:03:53.668,1789337033.6684978,-271
2026-09-13 19:03:53.676,1789337033.6761901,-264
2026-09-13 19:03:53.683,1789337033.6838825,-257
2026-09-13 19:03:53.691,1789337033.6915748,-252
2026-09-13 19:03:53.699,1789337033.6992671,-244
2026-09-13 19:03:53.706,1789337033.7069595,-235
2026-09-13 19:03:53.714,1789337033.7146516,-225
2026-09-13 19:03:53.722,1789337033.722344,-220
2026-09-13 19:03:53.730,1789337033.7300363,-215
2026-09-13 19:03:53.737,1789337033.7371314,-213
2026-09-13 19:03:53.744,1789337033.7448237,-218
2026-09-13 19:03:53.752,1789337033.752516,-218
2026-09-13 19:03:53.760,1789337033.7602084,-218
2026-09-13 19:03:53.767,1789337033.7679007,-220
2026-09-13 19:03:53.775,1789337033.7755928,-218
2026-09-13 19:03:53.783,1789337033.7832851,-218
2026-09-13 19:03:53.790,1789337033.7909775,-225
2026-09-13 19:03:53.798,1789337033.7986698,-232
2026-09-13 19:03:53.806,1789337033.8063622,-235
2026-09-13 19:03:53.814,1789337033.8140545,-230
2026-09-13 19:03:53.821,1789337033.8217468,-220
2026-09-13 19:03:53.829,1789337033.8294392,-213
2026-09-13 19:03:53.837,1789337033.8371313,-196
2026-09-13 19:03:53.844,1789337033.8448236,-174
2026-09-13 19:03:53.852,1789337033.852516,-164
2026-09-13 19:03:53.860,1789337033.8602083,-174
2026-09-13 19:03:53.867,1789337033.8679006,-189
2026-09-13 19:03:53.875,1789337033.875593,-206
2026-09-13 19:03:53.883,1789337033.8832853,-218
2026-09-13 19:03:53.890,1789337033.8909776,-218
2026-09-13 19:03:53.898,1789337033.8986697,-218
2026-09-13 19:03:53.906,1789337033.906362,-210
2026-09-13 19:03:53.914,1789337033.9140544,-203
2026-09-13 19:03:53.921,1789337033.9217467,-206
2026-09-13 19:03:53.929,1789337033.929439,-210
2026-09-13 19:03:53.937,1789337033.9371314,-210
2026-09-13 19:03:53.944,1789337033.9448237,-172
2026-09-13 19:03:53.952,1789337033.952516,-19
2026-09-13 19:03:53.960,1789337033.9602082,281
2026-09-13 19:03:53.967,1789337033.9679005,674
2026-09-13 19:03:53.975,1789337033.9755929,773
2026-09-13 19:03:53.983,1789337033.9832852,162
2026-09-13 19:03:53.990,1789337033.9909775,-516
2026-09-13 19:03:53.998,1789337033.9986699,-438
2026-09-13 19:03:54.006,1789337034.0063622,-164
2026-09-13 19:03:54.014,1789337034.0140545,-254
2026-09-13 19:03:54.021,1789337034.0217466,-317
2026-09-13 19:03:54.029,1789337034.029439,-232
2026-09-13 19:03:54.037,1789337034.0371313,-235
2026-09-13 19:03:54.044,1789337034.0448236,-261
2026-09-13 19:03:54.052,1789337034.052516,-227
2026-09-13 19:03:54.060,1789337034.0602083,-208
2026-09-13 19:03:54.067,1789337034.0679007,-210
2026-09-13 19:03:54.075,1789337034.075593,-196
2026-09-13 19:03:54.083,1789337034.083285,-186
2026-09-13 19:03:54.090,1789337034.0909774,-181
2026-09-13 19:03:54.098,1789337034.0986698,-172
2026-09-13 19:03:54.106,1789337034.106362,-157
2026-09-13 19:03:54.114,1789337034.1140544,-150
2026-09-13 19:03:54.121,1789337034.1217468,-143
2026-09-13 19:03:54.129,1789337034.129439,-128
2026-09-13 19:03:54.137,1789337034.1371315,-113
2026-09-13 19:03:54.144,1789337034.1448236,-101
2026-09-13 19:03:54.152,1789337034.152516,-89
2026-09-13 19:03:54.160,1789337034.1602082,-82
2026-09-13 19:03:54.167,1789337034.1679006,-82
2026-09-13 19:03:54.175,1789337034.175593,-87
2026-09-13 19:03:54.183,1789337034.1832852,-94
2026-09-13 19:03:54.190,1789337034.1909776,-99
2026-09-13 19:03:54.198,1789337034.19867,-106
2026-09-13 19:03:54.206,1789337034.206362,-118
2026-09-13 19:03:54.214,1789337034.2140543,-140
2026-09-13 19:03:54.221,1789337034.2217467,-162
2026-09-13 19:03:54.229,1789337034.229439,-179
2026-09-13 19:03:54.237,1789337034.2371314,-189
2026-09-13 19:03:54.244,1789337034.2448237,-196
2026-09-13 19:03:54.252,1789337034.252516,-201
2026-09-13 19:03:54.260,1789337034.2602084,-203
2026-09-13 19:03:54.267,1789337034.2679007,-201
2026-09-13 19:03:54.275,1789337034.2755928,-189
2026-09-13 19:03:54.283,1789337034.2832851,-181
2026-09-13 19:03:54.290,1789337034.2909775,-174
2026-09-13 19:03:54.298,1789337034.2980523,-164
2026-09-13 19:03:54.305,1789337034.3057446,-155
2026-09-13 19:03:54.313,1789337034.313437,-150
2026-09-13 19:03:54.321,1789337034.3211293,-147
2026-09-13 19:03:54.328,1789337034.3288217,-145
2026-09-13 19:03:54.336,1789337034.3365138,-140
2026-09-13 19:03:54.344,1789337034.344206,-135
2026-09-13 19:03:54.351,1789337034.3518984,-138
2026-09-13 19:03:54.359,1789337034.3595908,-138
2026-09-13 19:03:54.367,1789337034.367283,-140
2026-09-13 19:03:54.374,1789337034.3749754,-145
2026-09-13 19:03:54.382,1789337034.3826678,-145
2026-09-13 19:03:54.390,1789337034.39036,-140
2026-09-13 19:03:54.398,1789337034.3980522,-138
2026-09-13 19:03:54.405,1789337034.4057446,-140
2026-09-13 19:03:54.413,1789337034.413437,-143
2026-09-13 19:03:54.421,1789337034.4211292,-145
2026-09-13 19:03:54.428,1789337034.4288216,-147
2026-09-13 19:03:54.436,1789337034.436514,-152
2026-09-13 19:03:54.444,1789337034.4442062,-155
2026-09-13 19:03:54.451,1789337034.4518986,-147
2026-09-13 19:03:54.459,1789337034.4595907,-138
2026-09-13 19:03:54.467,1789337034.467283,-123
2026-09-13 19:03:54.474,1789337034.4749753,-101
2026-09-13 19:03:54.482,1789337034.4826677,-82
2026-09-13 19:03:54.490,1789337034.49036,-77
2026-09-13 19:03:54.498,1789337034.4980524,-84
2026-09-13 19:03:54.505,1789337034.5057447,-104
2026-09-13 19:03:54.513,1789337034.513437,-121
2026-09-13 19:03:54.521,1789337034.5211291,-128
2026-09-13 19:03:54.528,1789337034.5288215,-130
2026-09-13 19:03:54.536,1789337034.5365138,-133
2026-09-13 19:03:54.544,1789337034.5442061,-130
2026-09-13 19:03:54.551,1789337034.5518985,-128
2026-09-13 19:03:54.559,1789337034.5595908,-123
2026-09-13 19:03:54.567,1789337034.5672832,-123
2026-09-13 19:03:54.574,1789337034.5749755,-121
2026-09-13 19:03:54.582,1789337034.5826676,-60
2026-09-13 19:03:54.590,1789337034.59036,128
2026-09-13 19:03:54.598,1789337034.5980523,448
2026-09-13 19:03:54.605,1789337034.6057446,836
2026-09-13 19:03:54.613,1789337034.613437,843
2026-09-13 19:03:54.621,1789337034.6211293,109
2026-09-13 19:03:54.628,1789337034.6288216,-502
2026-09-13 19:03:54.636,1789337034.636514,-310
2026-09-13 19:03:54.644,1789337034.644206,-89
2026-09-13 19:03:54.651,1789337034.6518984,-225
2026-09-13 19:03:54.659,1789337034.6595907,-249
2026-09-13 19:03:54.667,1789337034.667283,-162
2026-09-13 19:03:54.674,1789337034.6749754,-184
2026-09-13 19:03:54.682,1789337034.6826677,-201
2026-09-13 19:03:54.690,1789337034.69036,-162
2026-09-13 19:03:54.698,1789337034.6980524,-150
2026-09-13 19:03:54.705,1789337034.7057445,-155
2026-09-13 19:03:54.713,1789337034.7134368,-138
2026-09-13 19:03:54.721,1789337034.7211292,-123
2026-09-13 19:03:54.728,1789337034.7288215,-121
2026-09-13 19:03:54.736,1789337034.7365139,-113
2026-09-13 19:03:54.744,1789337034.7442062,-101
2026-09-13 19:03:54.751,1789337034.7518985,-94
2026-09-13 19:03:54.759,1789337034.7595909,-82
2026-09-13 19:03:54.767,1789337034.767283,-70
2026-09-13 19:03:54.774,1789337034.7749753,-60
2026-09-13 19:03:54.782,1789337034.7826676,-48
2026-09-13 19:03:54.790,1789337034.79036,-38
2026-09-13 19:03:54.798,1789337034.7980523,-36
2026-09-13 19:03:54.805,1789337034.8057446,-33
2026-09-13 19:03:54.813,1789337034.813437,-38
2026-09-13 19:03:54.821,1789337034.8211293,-48
2026-09-13 19:03:54.828,1789337034.8288217,-53
